0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-287.60369873046875,101.75817108154297,-35.34540939331055,41.28015899658203,-12.727131843566895,17.276147842407227,-13.967988967895508,16.304946899414062,-5.59296178817749,13.654109954833984,-8.788415908813477,-0.05309520289301872,-13.757535934448242,0.3978669345378876,0.1438601016998291,0.1123339906334877,0.10269967466592789,0.38786646723747253,0.5836415886878967,0.2786880433559418,0.2832641899585724,0.1927138864994049,0.5177868604660034,0.31017738580703735,0.16863591969013214,15.679685056568916,18.681855999598262,21.48355528204767,23.96396082170758,24.473955971403903,23.647332034453264,34.825406279325755,0.026706172265387542,0.160483560265957,-0.16078011381561594,0.03566606406393237,-0.01952286533047567,0.015149315508703388,0.12342262120552977,1952.6079332127847,1865.9960468933257,3779.909832239704
-378.6961975097656,126.49835968017578,-18.83013916015625,42.889591217041016,-14.32557487487793,25.359525680541992,-14.636545181274414,18.717954635620117,-10.1842041015625,21.1190128326416,4.428082466125488,18.228246688842773,-10.292282104492188,0.3057226538658142,0.35224059224128723,0.3314847946166992,0.3521755039691925,0.39393696188926697,0.22778719663619995,0.42461585998535156,0.36581215262413025,0.25288641452789307,0.3207505941390991,0.29910972714424133,0.3802762031555176,16.995481767960335,18.41694078902017,22.534928167577277,23.558967564115196,23.44327116455249,23.751256527539503,31.683750769990304,0.0549295145777534,0.05871522454025261,0.05515241756248702,-0.05475230325929598,0.021348056123233476,0.02511227964614472,0.08068536107888631,1525.0760420116658,1868.967417911651,3325.672491299304
-23.10495376586914,70.2558822631836,3.8055307865142822,28.323957443237305,13.75428581237793,5.728135108947754,3.9737794399261475,7.472808361053467,2.6279067993164062,8.490235328674316,-2.3202078342437744,2.0890798568725586,-3.3720123767852783,0.2809078097343445,0.42642566561698914,0.3355582058429718,0.3660879135131836,0.36974525451660156,0.3916054964065552,0.589739978313446,0.3942892849445343,0.4635731875896454,0.3292992115020752,0.3145763874053955,0.3453478515148163,23.76564463148301,17.34000860036559,20.867623428404684,20.055148828773174,20.093644568125388,18.863696577597832,17.678507344662503,0.05796016745934829,-0.11834297001153471,0.020912155352337165,-0.1273593644066829,-0.009293183434632644,0.020371687667693,0.1072048611111111,2798.0656266251635,2847.5411814192466,6221.38434516059
-7.972789287567139,62.72463607788086,-1.4591699838638306,28.1099853515625,9.967061042785645,9.363964080810547,5.4159040451049805,9.825429916381836,3.02754545211792,8.42094898223877,0.310712993144989,6.540353775024414,0.7373716235160828,0.3155818283557892,0.4151374399662018,0.3190987706184387,0.44664737582206726,0.4166250228881836,0.454822838306427,0.6393337845802307,0.4212630093097687,0.3800397217273712,0.2614918053150177,0.3887316584587097,0.5098788738250732,22.52371100300181,14.466340217921454,18.70224200266841,19.20902511824626,19.30556031737004,18.25837179697115,16.728414488788967,0.02982671841088223,-0.08484692389950714,0.05854987353662694,-0.019552456438310956,0.0012044852066169685,-0.002794703691247009,0.12698824499709976,2938.1313051156862,2839.646685978091,6279.551664914443
-120.3051986694336,79.22588348388672,5.229386329650879,34.5482177734375,16.506736755371094,13.129608154296875,6.345089435577393,9.962078094482422,-2.00150728225708,6.810067653656006,-6.352068901062012,0.22815081477165222,-6.812808513641357,0.2632967531681061,0.3307700753211975,0.25216144323349,0.2524799108505249,0.36021196842193604,0.2617184817790985,0.22777973115444183,0.22168616950511932,0.3736511766910553,0.4660133123397827,0.29311904311180115,0.2620476186275482,18.779290885229884,19.67894049619019,20.153043347543637,18.63118315792976,18.968375660388066,18.404451797440657,17.443319893137623,0.13111088008486874,-0.08587129088855393,-0.11270147314528722,0.1010660014210684,0.02262719821757452,0.020902164088703115,0.07416238114009939,2308.811438098025,2618.613432216076,5190.094610091744
-57.759788513183594,95.7664794921875,-10.109318733215332,40.979637145996094,13.979035377502441,-0.9898582696914673,-0.18847127258777618,7.425077438354492,-3.6333374977111816,9.54513931274414,-2.9410643577575684,2.436251163482666,1.9947800636291504,0.3063270151615143,0.35659170150756836,0.6214755773544312,0.3440060615539551,0.3301469683647156,0.23276817798614502,0.3699312210083008,0.5071027874946594,0.3788371980190277,0.4702666699886322,0.2734430730342865,0.3329557180404663,22.196615286529035,18.11204313102397,21.76578323802778,20.790941348957166,20.46390901799432,22.13486944012374,18.774480276252536,0.12948550932685085,0.1254037686100537,0.09388637177548123,-0.030161486457796975,-0.0003606551603345519,-0.02011165055053467,0.1025643835864938,2174.1604935047117,2281.058760714112,4348.07370779315
-20.781349182128906,62.9504280090332,2.3044402599334717,30.773717880249023,6.973462104797363,6.50581169128418,6.323636531829834,9.873085975646973,3.4352967739105225,9.372201919555664,-0.40415799617767334,7.519415378570557,-0.9842737913131714,0.3137993812561035,0.23277384042739868,0.21850554645061493,0.36114874482154846,0.5383796095848083,0.35542595386505127,0.37827789783477783,0.32234078645706177,0.44787928462028503,0.37981826066970825,0.4103555977344513,0.6344665884971619,22.338170616687755,15.698051967034505,19.609473539459316,19.323552519581394,18.62033787815563,18.174621598991862,17.003658860873838,0.09942802208456719,-0.07359995973279208,-0.020709070162963385,0.07998351809271709,-0.005288821072610089,0.0028666157858235853,0.12416100280572756,2966.1571589936843,2848.1234947138532,6349.4199392596265
-24.671667098999023,62.44026565551758,-7.754088401794434,28.432592391967773,10.997146606445312,5.551389217376709,-0.08674423396587372,13.745089530944824,2.8998165130615234,9.909151077270508,0.8537736535072327,5.952078819274902,-1.2259913682937622,0.4400665760040283,0.4111132323741913,0.4956495463848114,0.3664420247077942,0.4426751136779785,0.3516550064086914,0.4036090075969696,0.5229219794273376,0.3706205189228058,0.4111713171005249,0.3325607478618622,0.44416800141334534,21.500016368453363,14.872802962270244,19.052750156577577,19.068913822484408,19.648138910720164,17.692584437579605,17.493496309686385,0.06275568688839019,-0.014116482311189326,0.047045580103581654,0.001919659332058116,0.006293766852580752,-0.00038324375990675136,0.13637249376438987,2926.5329167282443,2737.079970118501,6177.674360999856
-23.201923370361328,71.15686798095703,1.5760127305984497,24.43892478942871,16.319950103759766,4.576766490936279,-3.885664224624634,17.993045806884766,-3.3505053520202637,2.4355411529541016,2.915714979171753,0.8152115345001221,-1.1092839241027832,0.3872218132019043,0.323973685503006,0.4794762134552002,0.4100726544857025,0.45540767908096313,0.6417345404624939,0.4221312701702118,0.4380604922771454,0.2958624064922333,0.3834456503391266,0.4870379567146301,0.33480942249298096,21.88032848740603,15.983110180634517,19.33584071698996,19.490222162985543,19.35809155583897,17.983644075865246,18.483782589410737,-0.021103409470010447,0.08668819210320698,-0.020450313626158085,-0.022590673245723336,-0.0022243345172139823,-0.005828598622152826,0.1283081334879495,2807.9125120088343,2778.308824727949,6023.044502707776
-20.817459106445312,64.90751647949219,6.767101287841797,26.357126235961914,11.665423393249512,13.185628890991211,-1.9791069030761719,8.582197189331055,0.47289520502090454,7.44109582901001,-0.4149094223976135,6.945586204528809,3.660606622695923,0.4749507009983063,0.42914682626724243,0.38608163595199585,0.5202969908714294,0.3613886535167694,0.38551613688468933,0.31289976835250854,0.4275358319282532,0.579395592212677,0.39890068769454956,0.430524080991745,0.3507538437843323,24.02703455395978,16.128659046621575,20.01899883670056,19.3745237326054,19.9804394559699,18.564707193130037,18.211418358028258,-0.1659112384304156,-0.05484238000189886,-0.036397562001834756,0.09581885865209012,-0.009161793999910706,-0.01431724974300261,0.11293582502902477,2898.787368032488,2878.9661651993006,6400.052966421972
-19.763225555419922,76.64637756347656,-4.8265228271484375,32.23871994018555,7.7104949951171875,17.183759689331055,-1.495101809501648,9.149327278137207,2.7572665214538574,9.145537376403809,-2.6543097496032715,7.519623279571533,0.387550950050354,0.3556841313838959,0.36208784580230713,0.26729854941368103,0.32272112369537354,0.4840266704559326,0.3806470036506653,0.38942763209342957,0.28034839034080505,0.3909514844417572,0.2985551357269287,0.26630711555480957,0.46599701046943665,23.684453394552918,16.32546370655034,20.941022691697984,21.092005405866182,21.40377325118089,19.40276182043417,20.085740624257657,0.15505133082624284,-0.12396668835712665,-0.018200058130290814,0.14641496339064655,0.005914846746552231,-0.028871093697504152,0.10456258734097919,2505.851670781852,2574.313231970527,5480.083979104424
12.14577579498291,58.99750518798828,0.9395950436592102,26.74325180053711,9.245794296264648,3.5632026195526123,1.5272026062011719,8.654257774353027,1.0029399394989014,11.647982597351074,-2.1983072757720947,1.1939830780029297,0.48530077934265137,0.34357985854148865,0.32982486486434937,0.4920904338359833,0.2811872065067291,0.35516926646232605,0.43174508213996887,0.4809281527996063,0.7535150051116943,0.46447616815567017,0.4557184875011444,0.3945998251438141,0.3724813461303711,20.326415302931515,14.988263477458062,18.621544781426707,19.187614985344286,18.71062236938445,17.713691940655156,17.107745596628472,0.019300838592427982,0.07470852781309763,0.041043564510520186,-0.017562213556461984,0.007390621414450419,-0.026889642554315165,0.15687278464988427,3191.2596105890007,2948.014284587389,6926.771206325955
-197.7026824951172,106.4964828491211,-4.433529853820801,37.656394958496094,-0.8653604984283447,-0.962103545665741,-3.4531171321868896,-0.04980562999844551,-9.302802085876465,-5.1777238845825195,-4.250098705291748,-3.5460407733917236,-1.3531575202941895,0.3555891811847687,0.24536468088626862,0.25055748224258423,0.23491045832633972,0.3667677938938141,0.3183589577674866,0.2702936828136444,0.4376264214515686,0.27982673048973083,0.2809879779815674,0.2095828354358673,0.24764646589756012,22.707309457930677,18.66388819503408,21.467723788042655,19.468032497144808,18.87100867569328,19.370934234234518,16.633071902266835,0.10906102306710776,0.10664497012815374,0.07901833930657129,0.07646753152433347,0.0052262619307507615,0.0017140227924940397,0.07654006851798144,1861.4546090166984,2127.2426522755313,3769.3680553037993
-199.05686950683594,61.146400451660156,9.977331161499023,23.480609893798828,10.260272026062012,0.0013762884773314,8.017387390136719,1.1231515407562256,-4.898378372192383,9.487702369689941,-6.3569746017456055,3.8757424354553223,1.6276603937149048,0.24819335341453552,0.2587776482105255,0.40739092230796814,0.267475962638855,0.2684568464756012,0.248735249042511,0.3665463328361511,0.3798198699951172,0.24934077262878418,0.32244303822517395,0.2587314546108246,0.33494701981544495,22.73731976971194,19.04255024449267,23.438336827327298,23.129110595176638,23.286867051854813,21.07387466317309,16.99932446090243,0.19068382998154795,0.05187375404391745,0.03814213569056342,-0.14276931445529922,-0.006447739402253975,-0.044115855607307845,0.11016274531129157,2839.25842945996,2798.5048227301195,6047.924011655307
-141.01443481445312,123.92110443115234,-2.5103797912597656,27.954957962036133,-0.00428218487650156,1.21012544631958,-11.015172958374023,-1.3653063774108887,-7.019753456115723,-6.12955904006958,-5.183857440948486,-2.1625635623931885,-4.59874153137207,0.4290156066417694,0.275734007358551,0.26660194993019104,0.2164618968963623,0.3606274724006653,0.3928495943546295,0.3189798891544342,0.4525402784347534,0.25413331389427185,0.17228369414806366,0.1557004302740097,0.26337677240371704,23.521720018261327,17.168088874899198,20.317514850023667,19.395353410496373,19.220853466964595,18.46959553028023,17.055759603474463,0.09506630752311492,0.14506464089895285,0.043757538960156,0.0863383840229318,0.013559397696518953,-0.0009875461433589293,0.06405358782869296,1667.5169597765603,2052.754370274817,3439.733518525232
-126.20301818847656,77.66020202636719,3.1578352451324463,19.944595336914062,10.816771507263184,0.7296955585479736,5.22845983505249,-0.49303123354911804,-0.9959409832954407,5.395140171051025,-3.7251055240631104,-3.493330955505371,-5.336726188659668,0.2763579785823822,0.36968696117401123,0.28968361020088196,0.2681812644004822,0.5375934839248657,0.3639555275440216,0.34896382689476013,0.3043052852153778,0.38729363679885864,0.5407388210296631,0.3541663587093353,0.3763214945793152,21.486474766732915,14.37233390750461,18.693661278379803,20.68652923621182,20.879584141432666,19.135012882070026,15.530794351288561,0.10079090781868226,-0.06318172570969471,-0.08847252213830473,0.01902972846900585,0.014731306979081748,0.0025609533143304128,0.1295221716695669,2811.872177544087,2841.7562730726136,6061.51341130728
-124.62239837646484,72.49064636230469,16.715553283691406,18.250062942504883,12.224810600280762,8.09471321105957,7.986082077026367,-0.510259211063385,2.3697214126586914,-0.5687946677207947,-5.568814277648926,0.5433139801025391,-5.0568647384643555,0.24992941319942474,0.4367782473564148,0.4282820522785187,0.37774184346199036,0.4762224853038788,0.32921335101127625,0.32977691292762756,0.23325543105602264,0.3551768660545349,0.5130575299263,0.33403337001800537,0.31721919775009155,22.69284173836081,16.399348815752102,20.69032451980115,20.453710559648744,19.695285962263235,17.770906994434167,15.280115170137273,0.07211232191542553,-0.049761797933027145,-0.06139868003592095,0.012843529482739993,-0.002503774129293834,0.009556610045388445,0.12478399313611756,2952.9885811173413,3036.4590945849873,6570.3581559962295
-116.19743347167969,111.75399017333984,-5.245356559753418,33.98963928222656,-12.460973739624023,4.241429328918457,-14.408437728881836,8.494256019592285,-8.198440551757812,-1.3370373249053955,-12.551116943359375,-5.001109600067139,-2.13934588432312,0.3378778100013733,0.31778058409690857,0.3777042031288147,0.7605423331260681,0.36444100737571716,0.3031982183456421,0.32089725136756897,0.30611979961395264,0.4049339294433594,0.3272418975830078,0.4229549467563629,0.31134989857673645,25.263991017459162,13.95953373895658,16.882364979757956,18.68347842400772,18.68604886346879,17.892721230310382,19.78745833995118,-0.17333998939682815,0.03729688966377888,0.06322705755924996,0.037811319027542464,-0.019230940877616523,0.023219842767690114,0.09423639307811292,1958.9864228599774,2146.923519804291,4208.1924190654
-210.1004180908203,139.62176513671875,-17.025503158569336,57.99346160888672,-9.658052444458008,-1.956730842590332,-17.993432998657227,-8.213173866271973,-11.76938533782959,-7.876311779022217,0.6242502927780151,-9.96292495727539,-6.469420909881592,0.47893452644348145,0.23966965079307556,0.19934837520122528,0.15311437845230103,0.3226555287837982,0.6175608038902283,0.33462318778038025,0.2787700593471527,0.22334736585617065,0.3684675395488739,0.37288179993629456,0.2822894752025604,25.18310586219368,17.814881376682045,22.01116327925659,19.572050719142826,17.15765849528268,18.506638573152586,16.92804406402907,-0.0584590011168382,0.15447909501715762,-0.09116684609184252,-0.046380383336350674,0.0003977405080710935,-0.002490949247079895,0.060195297394624904,1426.0207482117,1648.467920931343,2880.8278236477668
